to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 161,4614,,Ethics in Law Enforcement,
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 162,4614,,Sensitive Crimes,
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 900,4614,,Intro to Criminal Justice,
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 901,4614,,Constitutional Law,
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 902,4614,,Criminal Law,
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 904,4614,,Juvenile Law,
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 905,4614,,Report Writing,
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 906,4614,,Criminal Investigation Theory,
4670,L,3.0,CRMJ EL,Criminal Justice Elective,POLICE 907,4614,,Community Policing Strategies,
4670,L,3.0,KINS ACT,Kinesiology Activity,PHYED 201,4614,,High-Level Wellness,
4670,L,3.0,KINS ACT,Kinesiology Activity,PHYED 210,4614,,An Active Approach to Wellness,
4670,L,3.0,KINS 186,Well & Fitness,PHYED 210,4614,,An Active Approach to Wellness,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 211,4614,,Beginning Swimming,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 212,4614,,Intermediate Swim,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 215,4614,,Swim For Fitness,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 217,4614,,Senior Lifesaving,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 219,4614,,Aquatic Exercise and Fitness,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 221,4614,,Bkbl & Volbl-Men,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 222,4614,,Bkbl & Volbl-Women,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 223,4614,,Co-Ed Volleyball,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 224,4614,,Co-Ed Volleyball 2,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 226,4614,,Defensive Tactics For Private,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 228,4614,,Coed Soccer 1,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 229,4614,,Coed Soccer 2,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 233,4614,,Stretch Exercise Techniques,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 234,4614,,Strech and Stability Tech 2,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 245,4614,,Cpr and First Aid,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 248,4614,,Phys Fitness-Men 1,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 249,4614,,Phys Fitness-Men 2,
4670,L,3.0,KINS ACT,Kinesiology Activity,PHYED 250,4614,,Mvmnt Expl For Clssrm Tchrs,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 251,4614,,Slimnastics 1,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 252,4614,,Slimnastics 2,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 255,4614,,Body Toning & Resistance Exerc,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 256,4614,,Body Toning & Resistance Trn 2,
4670,,1.0,GEN CONF,General Confer,PHYED 257,4614,,Systematic Athlete Conditionin,"2, 11"
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 261,4614,,Modern Dance 1,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 262,4614,,Modern Dance 2,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 263,4614,,Dance For Aerobic Fitness,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 264,4614,,Dance For Aerobic Fitness 2,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 266,4614,,Earth-Friendly Fitness,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 268,4614,,Fitness Walking 1,
4670,L,1.0,KINS ACT,Kinesiology Activity,PHYED 269,4614,,Fitness Walking 2,
4670,L,2.0,KINS ACT,Kinesiology Activity,PHYED 271,4614,,Prep For Ace Prsnl Trnr Exam,
4670,,2.0,GEN CONF,General Confer,PHYED 272,4614,,Ace Lifestyle and Weight Mgmt,"2, 11"
4670,,2.0,GEN CONF,General Confer,PHYED 273,4614,,Ace Group Fitness Instrc Cert,"2, 11"
9999,L,2.0,SPA 104,1st Semester--Part II,FLANG 201,4614,HU,Spanish 1b,
9999,L,4.0,SPA 102,2nd Sem Spanish,FLANG 202,4614,HU,Spanish 1,
9999,L,4.0,SPA 101,1st Sem Spanish,FLANG 211,4614,HU,Spanish 1,
9999,L,4.0,SPA 102,2nd Sem Spanish,FLANG 212,4614,HU,Spanish 2,
9999,L,3.0,SPA 201,3rd Sem Spanish,FLANG 213,4614,HU,Spanish 3,
9999,L,3.0,SPA 202,4th Sem Spanish,FLANG 214,4614,HU,Spanish 4,
9999,L,2.0,SPA 225,Conversation & Composition,FLANG 215,4614,HU,Intermed Span Grammr/Convers 1,
9999,L,2.0,SPA 226,Conversation and Composition,FLANG 216,4614,HU,Intermed Span Grammr/Convers 2,
9999,L,3.0,SPA EL,Spanish Elective,FLANG 217,4614,AP,Spanish For Spanish Speakers,
9999,L,4.0,FRE 101,1st Sem French,FLANG 221,4614,HU,French 1,
9999,L,4.0,FRE 102,2nd Sem French,FLANG 222,4614,HU,French 2,
9999,L,4.0,GEN EL,General Elective,FLANG 231,4614,,Russian 1,
9999,L,4.0,GEN EL,General Elective,FLANG 232,4614,,Russian 2,
9999,L,4.0,GEN EL,General Elective,FLANG 241,4614,,Japanese 1,
9999,L,4.0,GEN EL,General Elective,FLANG 242,4614,,Japanese 2,
9999,L,3.0,ART EL,Art Elective,ART 201,4614,FA,Understanding Art,
9999,,3.0,NDC,No Degree Credit,ENG 101,4614,,Bilingual Language Seminar,5
9999,,3.0,NDC,No Degree Credit,ENG 133,4614,,Childrens Lit,5
9999,,2.0,NDC,No Degree Credit,ENG 141,4614,,Integrated Communication Skill,5
9999,,2.0,NDC,No Degree Credit,ENG 142,4614,,Integrated Communication Skill,5
9999,,3.0,NDC,No Degree Credit,ENG 151,4614,,Communication Skills 1,5
9999,,3.0,NDC,No Degree Credit,ENG 152,4614,,Communication Skills 2,5
9999,,3.0,NDC,No Degree Credit,ENG 153,4614,,Comm Skills 1,5
9999,,3.0,NDC,No Degree Credit,ENG 154,4614,,Comm Skills 2,5
9999,,1.0,NDC,No Degree Credit,ENG 155,4614,,Technical Writing,5
9999,,3.0,NDC,No Degree Credit,ENG 191,4614,,Basic Writing Skills,5
9999,,3.0,NDC,No Degree Credit,ENG 192,4614,,Intermediate Writing Skills,5
9999,L,3.0,ENG EL,English Elective,ENG 195,4614,"EL, UCTA",Written Communication,22
9999,L,3.0,CTA 101,Interpersonal Comm,ENG 196,4614,AP,Oral/Interpersonal Communicati,
9999,L,3.0,ENG 206,Technical Writing,ENG 197,4614,AP,Technical Reporting,
9999,L,3.0,CTA 103,Intro Public Speaking,ENG 198,4614,"UCTA,AP",Speech,22
9999,L,3.0,ENG 101,College Write & Critical Read,ENG 201,4614,"UCTA,EL",English 1,22
9999,L,3.0,ENG 102,"Crit Write, Read, and Research",ENG 202,4614,CR,English 2,
9999,L,3.0,CTA 203,News & Info Writing,ENG 205,4614,AP,Journalism 1,
9999,L,3.0,CTA 204,News Reporting,ENG 206,4614,AP,Journalism 2,
9999,L,3.0,ENG 203,Creative Writing I,ENG 207,4614,FA,Creative Writing,
9999,L,3.0,ENG EL,English Elective,ENG 208,4614,,Technical Communications,
9999,L,3.0,ENG EL,English Elective,ENG 209,4614,AP,Magazine Article Writing,
9999,L,1.0,ENG EL,English Elective,ENG 210,4614,AP,Writing the Technical Report,
9999,L,1.0,ENG EL,English Elective,ENG 211,4614,AP,Writing About Literature,
9999,L,1.0,ENG EL,English Elective,ENG 212,4614,,Writing the Research Paper,
9999,L,3.0,ENG 262,American Literature I,ENG 213,4614,HU,American Literature to 1865,
9999,L,3.0,ENG 263,American Literature II,ENG 214,4614,HU,American Literature Since 1865,
9999,L,3.0,ENG 267,Contemporary Literature,ENG 215,4614,HU,Contemporary Lit,
9999,L,3.0,ENG EL,English Elective,ENG 217,4614,HU,World Literature in Translatn,
9999,L,3.0,ENG EL,English Elective,ENG 218,4614,"HU, ES",African-American Literature 1,
9999,L,3.0,ENG EL,English Elective,ENG 219,4614,"HU, ES",African-American Literature 2,
9999,L,3.0,ENG EL,English Elective,ENG 220,4614,"HU, ES",Native American Lit,
9999,L,3.0,ENG EL,English Elective,ENG 221,4614,"HU, ES",Native American Women in Liter,
9999,L,3.0,ENG EL,English Elective,ENG 222,4614,HU,Images Women in Lit,
9999,L,3.0,ENG EL,English Elective,ENG 223,4614,HU,Afr Am Lit By/About Black Womn,
9999,L,3.0,ENG EL,English Elective,ENG 225,4614,HU,Holocaust Literature; Out of T,
9999,L,3.0,ENG EL,English Elective,ENG 227,4614,HU,Literature of Wisconsin,
9999,L,3.0,ENG EL,English Elective,ENG 235,4614,HU,Utopian & Science Fiction Lite,
9999,L,3.0,CTA 150,Introduction to Film,ENG 240,4614,FA,Intro Modern Cinema,
9999,,3.0,NDC,No Degree Credit,MATH 106,4614,,Intro to College Math,5
9999,L,3.0,MAT EL,Mathematics Elective,MATH 107,4614,,College Mathematics,
9999,,3.0,NDC,No Degree Credit,MATH 110,4614,,Elem Algebra W Apps,5
9999,P,3.0,MAT 091,Elementary Algebra,MATH 113,4614,,College Technical Math 1a,5
9999,,2.0,NDC,No Degree Credit,MATH 114,4614,,College Technical Math 1b,5
9999,P,5.0,MAT 091,Elementary Algebra,MATH 115,4614,,College Technical Math 1,5
9999,L,3.0,MAT EL,Mathematics Elective,MATH 116,4614,MS,College Technical Math 2,
9999,L,4.0,MAT 105,Intro College Algebra,MATH 118,4614,EL,Intermediate Algebra With Appl,
9999,,3.0,NDC,No Degree Credit,MATH 133,4614,,Math & Logic,5
9999,,2.0,NDC,No Degree Credit,MATH 145,4614,,Math For Computer Science,5
9999,,4.0,NDC,No Degree Credit,MATH 151,4614,,Technical Mathematics 1,5
9999,L,4.0,MAT EL,Mathematics Elective,MATH 152,4614,,Technical Mathematics 2,
9999,,2.0,NDC,No Degree Credit,MATH 160,4614,,Fundamentals of Statistics,5
9999,L,3.0,MAT 117,Elementary Statistics,MATH 189,4614,"UCTA,MS",Introductory Statistics,22
9999,L,3.0,MAT 110,College Algebra,MATH 195,4614,"MS,CR",College Algebra With Appls,
9999,L,3.0,MAT 113,Trigonometry,MATH 196,4614,MS,Trigonometry With Appls,
9999,L,5.0,MAT 124,Pre-Calculus Mathematics,MATH 197,4614,"UCTA,MS",College Algebra & Trig W Apps,22
9999,L,4.0,MAT 221,Calc & Analy Geom I,MATH 198,4614,MS,Calculus,
9999,L,4.0,MAT 105,Intro College Algebra,MATH 200,4614,EL,Intermed Algebra,
9999,L,4.0,MAT 110,College Algebra,MATH 201,4614,"MS,CR",College Algebra,
9999,L,3.0,MAT 113,Trigonometry,MATH 202,4614,MS,Trigonometry,
9999,L,4.0,MAT 210,Topics in Finite Math,MATH 205,4614,MS,Finite Mathematics,
9999,L,5.0,MAT 124,Pre-Calculus Mathematics,MATH 230,4614,"UCTA,MS",College Alg & Trig,22
9999,L,5.0,MAT 221,Calc & Analy Geom I,MATH 231,4614,MS,Anal Geom & Calc 1,
9999,L,5.0,MAT 222,Calculus & Analytic Geom II,MATH 232,4614,MS,Anal Geom & Calc 2,
9999,L,5.0,MAT 223,Calculus  & Analytic Geom III,MATH 233,4614,MS,Anal Geom & Calc 3,
9999,L,4.0,MAT 271,Ordin Differntl Equa,MATH 234,4614,MS,Differential Equations and Lin,
9999,L,3.0,MAT EL,Mathematics Elective,MATH 240,4614,MS,Intro to Linear Alg,
9999,L,3.0,MAT EL,Mathematics Elective,MATH 241,4614,MS,Linear Algebra,
9999,L,3.0,MAT 117,Elementary Statistics,MATH 260,4614,"UCTA,MS",Basic Statistics,22
9999,L,3.0,MAT EL,Mathematics Elective,MATH 270,4614,MS,Computer Applic For Liberal Ar,
9999,L,3.0,CPS EL,Computer Sciences Elective,MATH 271,4614,,Computer Mathematics 1,
9999,L,3.0,BUS EL,Business Elective,ACCTG 110,4614,,Financial Accounting,
4670,L,3.0,CSD 101,Amer Sign Lang I,INTP 126,4614,,American Sign Language 1,
4670,L,3.0,CSD 102,Amer Sign Lang II,INTP 127,4614,,American Sign Language 2,
9999,L,3.0,MUS 173,Music Lit & Apprec,MUSIC 205,4614,FA,Music Appreciation,
9999,L,3.0,MUS EL,Music Elective,MUSIC 206,4614,FA,History of Rock Music,
4670,L,3.0,ECON EL,Economics Elective,SOCSCI 110,4614,GE-III,American Economy,
4670,L,3.0,POLS 110,Am Nat Politics,SOCSCI 122,4614,"GE-III, LE-K2, LE-R3",Intro to American Government,22
4670,L,3.0,SOC 164,Family Relations,SOCSCI 128,4614,"GE-III, LE-K2",Marriage & Family,
4670,L,3.0,POLS EL,Political Science Elective,SOCSCI 130,4614,GE-III,Amer State/Local Govt-Police,
4670,,3.0,GEN CONF,General Confer,SOCSCI 131,4614,,American Natl Govt-Police,"2, 11"
4670,L,3.0,PSYC 230,Human Development,SOCSCI 134,4614,"GE-III, LE-K2, LE-R1",Human Growth & Dev,
4670,L,3.0,PHIL EL,Philosophy Elective,SOCSCI 149,4614,"GE-IV, LE-K3",Ethics For the Professions,
4670,L,3.0,PSYC EL,Psychology Elective,SOCSCI 151,4614,GE-III,Psych Human Rel,
4670,,3.0,GEN CONF,General Confer,SOCSCI 153,4614,,Amer Inst,11
4670,L,3.0,ECON EL,Economics Elective,SOCSCI 155,4614,,Business & Industrial Relation,
4670,L,3.0,PSYC EL,Psychology Elective,SOCSCI 159,4614,,Abnormal Psychology,
4670,L,3.0,PSYC 251,Abnormal Psyc,SOCSCI 159,4614,,Abnormal Psychology,
4670,L,3.0,PHIL 120,Ethical Reasoning,SOCSCI 166,4614,"GE-IV, LE-K3, LE-R3",Intro to Ethics:Theory & Appl,22
4670,L,3.0,Soc. Sci. EL,Social Science Elective,SOCSCI 172,4614,"GE-III, LE-DD, LE-K2, LE-R1, UCTA",Intro to Diversity Studies,22
4670,L,3.0,SOC 242,Contemp Soc Prob,SOCSCI 174,4614,"GE-III, LE-R3",Social Problems,
4670,,1.0,NDC,No Degree Credit,SOCSCI 182,4614,,Prep For Pre-Prof Skills Test,5
4670,L,3.0,PSYC 230,Human Development,SOCSCI 188,4614,"GE-III, LE-K2, LE-R1",Developmental Psychology,
4670,L,3.0,ECON 201,Intro Pol Economy,SOCSCI 195,4614,"GE-III, UCTA",Economics,22
4670,L,3.0,SOC 101,Intro to Soc,SOCSCI 196,4614,"GE-III, LE-K2, LE-R1",Introduction to Sociology,22
4670,L,3.0,SOC EL,Sociology Elective,SOCSCI 197,4614,"GE-III, LE-K2",Contemporary Amer Society,
4670,L,3.0,SOC 242,Contemp Soc Prob,SOCSCI 197,4614,"GE-III, LE-R3",Contemporary Amer Society,
4670,L,3.0,PSYC 100,Intro to Psych,SOCSCI 198,4614,"GE-III, LE-K2, UCTA",Intro to Psychology,22
4670,L,3.0,PSYC EL,Psychology Elective,SOCSCI 199,4614,"GE-III, LE-K2",Psychology of Human Relations,
4670,,3.0,GEN CONF,General Confer,SOCSCI 200,4614,,Introduction to Ethical Issues,"2, 11"
4670,L,3.0,ECON 103,Prin of Microecon,SOCSCI 201,4614,"GE-III, LE-K2",Principles of Microeconomics,
4670,L,3.0,ECON 104,Prin of Macroecon,SOCSCI 202,4614,"GE-III, LE-K2",Principles of Macroeconomics,
4670,L,3.0,SOC 101,Intro to Soc,SOCSCI 203,4614,"GE-III, LE-K2, LE-R1",Intro Sociology,
4670,L,3.0,SOC 164,Family Relations,SOCSCI 204,4614,"GE-III, LE-K2",Marriage & Family,
4670,L,3.0,SOC 242,Contemp Soc Prob,SOCSCI 205,4614,"GE-III, LE-R3",Social Problems,
4670,L,3.0,ANTH 161,Intro Cult Anthro,SOCSCI 206,4614,"GE-III, LE-K2",Intro to Cultural Anthropology,
4670,L,3.0,CRMJ 103,Survey Crm Just,SOCSCI 207,4614,"GE-III, LE-K2",Introduction to Criminology,
4670,L,3.0,SOC EL,Sociology Elective,SOCSCI 208,4614,GE-III,Global Cultures,
4670,L,3.0,GEN EL,General Elective,SOCSCI 209,4614,,Sociology of Religion,
4670,L,3.0,SOC EL,Sociology Elective,SOCSCI 210,4614,"GE-III, LE-K2",Death and Dying,
4670,L,3.0,ECON 104,Prin of Macroecon,SOCSCI 211,4614,"GE-III, LE-K2",Intro to Women's Studies,
4670,L,3.0,ECON 103,Prin of Microecon,SOCSCI 212,4614,GE-III,Prin of Microecon,
4670,L,3.0,Soc. Sci. EL,Social Science Elective,SOCSCI 213,4614,"GE-III, LE-K2",Ecological Economics,
4670,L,3.0,PSYC EL,Psychology Elective,SOCSCI 214,4614,,Gender and Society,
4670,L,3.0,SOC EL,Sociology Elective,SOCSCI 214,4614,"GE-III, LE-K2",Gender and Society,
4670,U,3.0,ECON 311,Hist Econ Thought,SOCSCI 215,4614,"GE-III, LE-I1, LE-K2",Economics of Discrimination,
4670,L,3.0,GEN EL,General Elective,SOCSCI 216,4614,,Urban Economics,
4670,L,3.0,Soc. Sci. EL,Social Science Elective,SOCSCI 217,4614,"GE-III, LE-K2",Valuing Diversity,
4670,U,3.0,ECON 351,Internatl Econ,SOCSCI 218,4614,,International Economics,
4670,L,3.0,ECON EL,Economics Elective,SOCSCI 219,4614,"GE-III, LE-K2",Personal Finance/Consumer Econ,
4670,L,3.0,PSYC EL,Psychology Elective,SOCSCI 220,4614,,Psychology of Aging,
4670,L,3.0,POLS 110,Am Nat Politics,SOCSCI 221,4614,"GE-III, LE-K2, LE-R3",Amer Natl Govt,
4670,L,3.0,POLS 110,Am Nat Politics,SOCSCI 222,4614,"GE-III, LE-K2, LE-R3",Amer St & Lcl Govt,
4670,U,3.0,POLS 301,State & Local Pol,SOCSCI 222,4614,"GE-III, LE-K2",Amer St & Lcl Govt,
4670,,3.0,GEN CONF,General Confer,SOCSCI 223,4614,,Ecological Economics,"2, 11"
4670,L,3.0,ANTH EL,Anthropology Elective,SOCSCI 224,4614,"GE-III, LE-K2, LE-R2",Peoples & Cultures of the Worl,
4670,L,3.0,GEOG EL,Geography Elective,SOCSCI 225,4614,,Healthcare Economics,
4670,L,3.0,POLS EL,Political Science Elective,SOCSCI 229,4614,"GE-III, LE-K2",Prob & Prog of City,
4670,L,3.0,PSYC 100,Intro to Psych,SOCSCI 231,4614,"GE-III, LE-K2",General Psychology,
4670,L,3.0,PSYC EL,Psychology Elective,SOCSCI 232,4614,,Abnormal Psychology,
4670,L,3.0,PSYC 245,Social Psychology,SOCSCI 233,4614,GE-III,Social Psychology,
4670,U,3.0,PSYC 332,Adolescence,SOCSCI 234,4614,"GE-III, LE-K2, LE-R1",Adolescent Psychology,
4670,L,3.0,PSYC EL,Psychology Elective,SOCSCI 235,4614,"GE-III, LE-K2",Psych of Adjustment,
4670,,3.0,GEN CONF,General Confer,SOCSCI 236,4614,,Juvenile Delinquency,"2, 11"
4670,U,3.0,PSYC 331,Child Psychology,SOCSCI 237,4614,GE-III,Child Psychology,
4670,L,3.0,PSYC 230,Human Development,SOCSCI 238,4614,"GE-III, LE-K2, LE-R1",Life-Span Psychology,
4670,L,3.0,PSYC EL,Psychology Elective,SOCSCI 239,4614,,History of Psychology,
4670,,3.0,GEN CONF,General Confer,SOCSCI 240,4614,,Health Psychology,"2, 11"
4670,L,3.0,GEOG EL,Geography Elective,SOCSCI 241,4614,"GE-III, LE-K2, LE-R2",World Geography,
4670,L,3.0,GEOG 155,Economic Geog,SOCSCI 242,4614,GE-III,African-American Social Though,
4670,L,3.0,SOC EL,Sociology Elective,SOCSCI 246,4614,"GE-III, LE-K2",Human Sexuality,
4670,L,2.0,GEN EL,General Elective,SOCSCI 249,4614,,Orientation to Urban Teaching,
4670,L,3.0,PHIL 101,Intro Philosophy,SOCSCI 250,4614,"GE-IV, LE-K3",Introduction to Philosophy,
4670,L,3.0,Soc. Sci. EL,Social Science Elective,SOCSCI 251,4614,"GE-III, LE-K2",Energy and Society,
4670,L,3.0,GEN EL,General Elective,SOCSCI 253,4614,,Issues in Urban Teaching,
4670,,2.0,GEN CONF,General Confer,SOCSCI 254,4614,,Field Experience in Urban K-12,"2, 11"
4670,L,3.0,GEN EL,General Elective,SOCSCI 255,4614,,Introduction to Teaching,
9999,L,3.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 201,4614,,High-Level Wellness,
9999,L,3.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 210,4614,AP,An Active Approach to Wellness,
9999,L,1.0,HES 055,Beginning Swimming,PHYED 211,4614,AP,Beginning Swimming,
9999,L,1.0,HES 056,Int Swimming,PHYED 212,4614,AP,Intermediate Swim,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 215,4614,AP,Swim For Fitness,
9999,L,1.0,HES 058,Life Guard Training,PHYED 217,4614,AP,Senior Lifesaving,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 219,4614,AP,Aquatic Exercise and Fitness,
9999,L,1.0,HES 005,Team Sports: Basketball,PHYED 221,4614,AP,Bkbl & Volbl-Men,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 222,4614,AP,Bkbl & Volbl-Women,
9999,L,1.0,HES 018,Team Sports: Volleyball,PHYED 223,4614,AP,Co-Ed Volleyball,
9999,L,1.0,HES 022,Intermed Volleyball,PHYED 224,4614,AP,Co-Ed Volleyball 2,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 226,4614,AP,Defensive Tactics For Private,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 228,4614,AP,Coed Soccer 1,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 229,4614,AP,Coed Soccer 2,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 233,4614,AP,Stretch Exercise Techniques,
9999,L,1.0,HES 123,Cpr,PHYED 245,4614,AP,Cpr and First Aid,
9999,L,1.0,HES 019,Lifetme Activ: Weight Training,PHYED 248,4614,AP,Phys Fitness-Men 1,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 249,4614,AP,Phys Fitness-Men 2,
9999,L,3.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 250,4614,AP,Mvmnt Expl For Clssrm Tchrs,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 251,4614,AP,Slimnastics 1,
9999,L,5.0,CHE 125,Introductory Chemistry,NATSCI 110,4614,"LS, NS",Basic Chemistry,
9999,L,4.0,BIO EL,Biology Elective,NATSCI 114,4614,"NS, LS, UCTA",General Biology,22
9999,L,4.0,CHE 125,Introductory Chemistry,NATSCI 134,4614,"UCTA,LS,NS",General Chemistry,22
9999,L,4.0,PHY 107,Foundations of Physics,NATSCI 137,4614,"LS,NS",Comprehensive Tech Physics,
9999,L,4.0,PHY 141,College Physics I,NATSCI 154,4614,"UCTA,LS,NS",General Physics (Alg-Based),22
9999,L,4.0,BIO 182,Human Anat & Physiology,NATSCI 177,4614,"LS,NS",Gen Anatomy & Physiology,211
9999,L,4.0,BIO EL,Biology Elective,NATSCI 179,4614,"NS, LS",Adv Anatomy & Physiology,211
9999,L,4.0,CHE EL,Chemistry Elective,NATSCI 186,4614,NS,Intro to Biochemistry,
9999,L,3.0,BIO EL,Biology Elective,NATSCI 189,4614,NS,Basic Anatomy,
9999,L,4.0,BIO EL,Biology Elective,NATSCI 197,4614,NS,Microbiology,
9999,L,4.0,BIO 285,Anatomy and Physiology,NATSCI 201,4614,"LS,NS",Anatomy and Physiology 1,
9999,L,4.0,BIO 286,Anatomy and Physiology,NATSCI 202,4614,"LS,NS",Anatomy and Physiology 2,
9999,L,3.0,CHE 123,Chemistry & Society,NATSCI 210,4614,NS,World of Chemistry,
9999,L,5.0,CHE 145,General Chemistry I,NATSCI 211,4614,"LS,NS",Chemistry 1,
9999,L,5.0,CHE 155,General Chemistry II,NATSCI 212,4614,"LS,NS",Chemistry 2,
9999,L,5.0,CHE EL,Chemistry Elective,NATSCI 215,4614,"NS, LS",Quantitative Chemical Analysis,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 252,4614,AP,Slimnastics 2,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 253,4614,AP,Weight Control and Fitness,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 255,4614,AP,Body Toning & Resistance Exerc,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 256,4614,AP,Body Toning & Resistance Trn 2,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 257,4614,AP,Systematic Athlete Conditionin,
9999,L,1.0,HES 029,"Training and Plyometrics,Begin",PHYED 261,4614,AP,Modern Dance 1,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 262,4614,AP,Modern Dance 2,
9999,L,1.0,HES 024,Aerobic Dance,PHYED 263,4614,AP,Dance For Aerobic Fitness,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 264,4614,AP,Dance For Aerobic Fitness 2,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 265,4614,AP,Advanced Aerobic Exercises,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 268,4614,AP,Fitness Walking 1,
9999,L,1.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 269,4614,AP,Fitness Walking 2,
9999,L,2.0,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 271,4614,,Prep For Ace Prsnl Trnr Exam,
9999,L,3.0,CHE 343,Organic Chemistry I,NATSCI 217,4614,"LS,NS",Organic Chem 1,501
9999,L,3.0,CHE 203,Survey of Biochemistry,NATSCI 218,4614,"LS,NS",Organic Chemistry 2,502
9999,L,3.0,BIO EL,Biology Elective,NATSCI 220,4614,NS,Introduction to Nutritional Sc,
9999,L,4.0,PHY 141,College Physics I,NATSCI 221,4614,"UCTA,LS,NS",College Physics 1,22
9999,L,4.0,PHY 142,College Physics II,NATSCI 222,4614,"LS,NS",College Physics 2,
9999,L,3.0,AST 100,Surv of Astronomy,NATSCI 225,4614,"NS,LS",Introductory Astronomy,
9999,L,1.0,AST 101,Observational Astron,NATSCI 226,4614,"NS,LS",Observational Astronomy,
9999,L,3.0,PHY EL,Physics Elective,NATSCI 231,4614,NS,Physical Sci Survey,
9999,L,3.0,GEO EL,Geography Elective,NATSCI 232,4614,NS,Earth Science,
9999,L,3.0,BIO EL,Biology Elective,NATSCI 233,4614,NS,Environmental Science,
9999,L,1.0,GEO EL,Geography Elective,NATSCI 234,4614,LS,Earth Science Laboratory,
9999,L,3.0,GEN EL,General Elective,NATSCI 235,4614,NS,Science Habits of the Mind,
9999,L,5.0,BIO 101,Concepts of Biology,NATSCI 236,4614,"UCTA,LS,NS",Principles of Biology,22
9999,L,4.0,BIO EL,Biology Elective,NATSCI 241,4614,NS,Pathophysiology,
9999,L,4.0,GEN EL,General Elective,NATSCI 242,4614,NS,Concepts of Science in Health,
9999,L,3.0,MLG EL,Meteorology Elective,NATSCI 243,4614,NS,Weather Fundamentals,
9999,L,4.0,GLG 101,Physical Geology,NATSCI 245,4614,"NS,LS",General Geology,
