to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4652,,0.0,NDC,No Degree Credit,MATH (804) 111,4663,,Technical Mathematics a,1127
4652,,0.0,NDC,No Degree Credit,MATH (804) 112,4663,,Technical Mathematics B,1127
4652,L,3.0,MATH EL,Mathematics Elective,MATH (804) 113,4663,"ANRSN, MATH, ARNS",College Technical Math 1a,593
4652,L,2.0,MATH EL,Mathematics Elective,MATH (804) 114,4663,"ANRSN, MATH, ARNS",College Technical Math 1b,593
4652,L,4.0,MATH 120,Intro College Math I,MATH (804) 115,4663,"ARNS,MATH",College Technical Math 1,6
4652,L,4.0,MATH 121,Intro College Math II,MATH (804) 116,4663,"UCTA,ARNS,MATH",College Technical Math 2,22
4652,P,4.0,MATH 110,Intermediate Algebra,MATH (804) 118,4663,,Interm Algebra W Apps,
4652,,3.0,MATH EL,Mathematics Elective,MATH (804) 123,4663,"ARNS, MATH",Math W Business Apps,
4652,L,3.0,MATH 118,Concepts of Mathematics,MATH (804) 133,4663,"ARNS,MATH",Math & Logic,
4652,P,3.0,MATH 110,Intermediate Algebra,MATH (804) 141,4663,,Basic Technical Math,
4652,,2.0,NDC,No Degree Credit,MATH (804) 142,4663,,Intermediate Tech Math-Interpr,5
4652,,4.0,NDC,No Degree Credit,MATH (804) 150,4663,,Technical Mathematics,5
4652,L,5.0,MATH 120,Intro College Math I,MATH (804) 151,4663,"ARNS,MATH",Tech Math I,
4652,,2.0,MATH EL,Mathematics Elective,MATH (804) 152,4663,ANRSN,Technical Mathematics 2,
4652,L,5.0,MATH 120,Intro College Math I,MATH (804) 153,4663,"ARNS,MATH",Elec Tech Math I,
4652,L,4.0,MATH 121,Intro College Math II,MATH (804) 154,4663,"UCTA,ARNS,MATH",Electronics Tech Math 2,22
4652,,3.0,NDC,No Degree Credit,MATH (804) 156,4663,,Tech Math Prob 1,5
4652,L,3.0,STAT 130,Elementary Statistics,MATH (804) 161,4663,"UCTA,ARNS,STAT",Business Statistics/Insurance,"16, 22"
4652,L,2.0,MATH 121,Intro College Math II,MATH (804) 168,4663,"UCTA,ARNS,MATH",Technical Mathematics 2 - Resi,22
4652,,3.0,NDC,No Degree Credit,MATH (804) 170,4663,,Cis Mathmetics and Logic,5
4652,L,3.0,STAT 130,Elementary Statistics,MATH (804) 174,4663,"UCTA,ARNS,STAT",Stats For Business,22
4652,L,2.0,STAT 130,Elementary Statistics,MATH (804) 189,4663,"UCTA,ARNS,STAT",Introductory Statistics,"6, 22"
4652,,3.0,NDC,No Degree Credit,MATH (804) 191,4663,,Laser Tech Math I,5
4652,,3.0,NDC,No Degree Credit,MATH (804) 192,4663,,Laser Tech Math II,5
4652,L,3.0,MATH 120,Intro College Math I,MATH (804) 195,4663,"ARNS,MATH",College Algebra W Apps,
4652,L,3.0,MATH 121,Intro College Math II,MATH (804) 196,4663,"UCTA,ARNS,MATH",Trigonometry W Apps,22
4652,L,2.0,MATH 121,Intro College Math II,MATH (804) 197,4663,"UCTA,ARNS,MATH",College Technical Math 1b,22
4652,L,4.0,MATH 153,Calculus I,MATH (804) 198,4663,"ARNS,MATH",Calculus 1,
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 100,4663,"NSCI, PHYSC",Technical Physics Engineering,
4652,,2.0,NDC,No Degree Credit,NATSCI (806) 101,4663,,Bio-Chemistry,5
4652,,3.0,NDC,No Degree Credit,NATSCI (806) 103,4663,,Anatmy&Physiology,5
4652,,2.0,BIO EL,Biology Elective,NATSCI (806) 106,4663,,Pathogenic Microbiology,
4652,,2.0,CTE EL,Career and Technical Education Elective,NATSCI (806) 109,4663,,Pharmacology,16
4652,L,4.0,BIO 101,Introductory Biology,NATSCI (806) 114,4663,"UCTA,ARNS",General Biology,22
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 123,4663,,Rad Biophysics I,16
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 124,4663,,Rad Biophysics 2,16
4652,L,4.0,CHEM 115,General Chemistry,NATSCI (806) 134,4663,"UCTA,ARNS,PHYSC",General Chemistry,22
4652,,2.0,BIO EL,Biology Elective,NATSCI (806) 142,4663,,Cross-Sectional Anatomy,16
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 143,4663,"ARNS, PHYSC",College Physics 1,
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 151,4663,"NSCI, PHYSC",Technical Physics 1,16
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 152,4663,"NSCI, PHYSC",Technical Physics 2,16
4652,L,4.0,PHYS 231,General Physics I,NATSCI (806) 154,4663,"NSCI, PHYSC, LAB, UCTA",General Physics 1,22
4652,,3.0,NDC,No Degree Credit,NATSCI (806) 156,4663,,Technical Physics-Electromecha,5
4652,,2.0,NDC,No Degree Credit,NATSCI (806) 157,4663,,Technical Physics - Auto,5
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 158,4663,"NSCI, PHYSC, LAB",Technical Physics Res Design 1,
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 159,4663,"NSCI, PHYSC, LAB",Technical Physics Res Design 2,
4652,L,3.0,CHEM 105,Visualizing Chemistry,NATSCI (806) 171,4663,"ARNS,PHYSC",Technical Chemistry,
4652,L,4.0,BIO 132,Human Biology,NATSCI (806) 177,4663,"ARNS,LFSC",Gen Anatomy & Physiology,800
4652,,4.0,BIO EL,Biology Elective,NATSCI (806) 179,4663,"NSCI, PHYSC, ARNS, LFSC",Adv Anatomy & Physiology,800
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 180,4663,"NSCI, PHYSC, LAB",Tech Physics 1,
4652,,3.0,PHYS EL,Physics Elective,NATSCI (806) 183,4663,"NSCI, PHYSC, LAB",Tech Physics 2,
4652,,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 186,4663,"NSCI, PHYSC, LAB, ARNS",Intro to Biochemistry,
4652,L,4.0,BIO 234,Physiology and Anatomy,NATSCI (806) 195,4663,"NSCI, LFSC, LAB, GLP",Anatomy & Physiology 1,
4652,,4.0,BIO EL,Biology Elective,NATSCI (806) 196,4663,"NSCI, LFSC, LAB, GLP",Anatomy & Physiology 2,
4652,U,4.0,BIO 306,General Microbiology,NATSCI (806) 197,4663,,Microbiology,
4652,P,0.0,ENGL 090,Writing Workshop,COMMSK (801) 101,4663,,English/Related,
4652,,1.0,ENGL EL,English Elective,COMMSK (801) 102,4663,,Creative Writing,
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 103,4663,,Creative Problem Solving,5
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 104,4663,,Critical/Creative Thinking,5
4652,,1.0,ENGL EL,English Elective,COMMSK (801) 105,4663,,News Reporting 1,
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 106,4663,,Feature Rept II,5
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 107,4663,,Publ Prep III,5
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 108,4663,,News Edit IV,5
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 109,4663,,Decision Making,5
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 110,4663,,Fundamentals of Communication,5
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 114,4663,,Portfolio-Life Work Experience,5
4652,L,3.0,ENGL 101,Composition 1,COMMSK (801) 136,4663,"UCTA,COMSK",English Composition 1,22
4652,,1.0,ENGL EL,English Elective,COMMSK (801) 154,4663,COMSK,Bus Correspondence,
4652,,0.0,NDC,No Degree Credit,COMMSK (801) 159,4663,,Writing For Profit,5
4652,,1.0,COM EL,School of Management Elective,COMMSK (801) 163,4663,,Employment Skills For Technici,
4652,L,3.0,ENGL EL,English Elective,COMMSK (801) 194,4663,,Technical Language Skills,6
4652,L,3.0,ENGL 101,Composition 1,COMMSK (801) 195,4663,"UCTA,COMSK",Written Communication,22
4652,L,3.0,COMST 100,Fundamentals of Speech,COMMSK (801) 196,4663,"UCTA,COMSK,SPKG",Oral/Interpersonal Comm,"6, 22"
4652,U,3.0,ENGL 415,Technical Writing,COMMSK (801) 197,4663,,Technical Reporting,
4652,L,3.0,COMST 100,Fundamentals of Speech,COMMSK (801) 198,4663,"UCTA,COMSK,SPKG",Speech,"6, 22"
4652,P,3.0,MATH 010,Fundamentals of Algebra,MATGEN (834) 110,4663,,Elem Algebra With Apps,
4652,L,2.0,COMST 100,Fundamentals of Speech,SPEECH (810) 108,4663,"UCTA,COMSK,SPKG",Fundamentals of Speech,22
4652,,0.0,NDC,No Degree Credit,SPEECH (810) 109,4663,,Technical Presentations,5
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 100,4663,,Personal Finance-Consumer Econ,5
4652,,3.0,NDC,No Degree Credit,SOCSCI (809) 103,4663,,Think Critically & Creatively,5
4652,L,3.0,HDFS 115,Healthy Couple Relationships,SOCSCI (809) 104,4663,,Marriage&Family/Relationships,"202, 7"
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 105,4663,,Econ Management,5
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 106,4663,,Econ Decisions,5
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 107,4663,,Take Ctrl of One's Financial F,5
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 109,4663,,Leadership Development/Student,5
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 111,4663,,Trng Behavior Science Skill &,5
4652,,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 113,4663,"SBSCI, PSYC",Developmental Psychology,
4652,,3.0,SRVM EL,Service Management Elective,SOCSCI (809) 115,4663,,Global Cultural Awareness,
4652,L,3.0,POLS 210,American Government,SOCSCI (809) 122,4663,"UCTA,ESB,POLS,SBSCI",Intro to Amer Government,22
4652,L,3.0,HDFS 115,Healthy Couple Relationships,SOCSCI (809) 128,4663,,Marriage & Family,
4652,A,2.0,HDFS 654,The Workplace and the Family,SOCSCI (809) 134,4663,ESC,Chg Roles of Men & Women At Wo,"202, 7, 6"
4652,,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 136,4663,"SBSCI, PSYC",Abnormal Psycholog,
4652,U,3.0,SPED EL,Special Education Elective,SOCSCI (809) 138,4663,,Exceptional Person,
4652,,3.0,NDC,No Degree Credit,SOCSCI (809) 153,4663,,Gender Roles in Society,5
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 155,4663,,Student & Community Leadership,5
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 157,4663,,Labor&Ind Relation,5
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 158,4663,,International Relations/Politi,5
4652,U,3.0,PSYC 361,Abnormal Psychology,SOCSCI (809) 159,4663,,Abnormal Psychology,
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 161,4663,,College Success,5
4652,,3.0,ECON EL,Economics Elective,SOCSCI (809) 163,4663,"SBSCI, ECON",Economics For Bankers,
4652,,0.0,NDC,No Degree Credit,SOCSCI (809) 164,4663,,World Cultures,5
4652,L,3.0,PHIL 235,General Ethics,SOCSCI (809) 166,4663,"UCTA,ARHU,PHIL,SRER",Intro to Ethics: Theory & App,22
4652,,3.0,SOC EL,Sociology Elective,SOCSCI (809) 172,4663,"SBSCI, SOC, CISS, GLP, ESA, SRER",Introduction to Diversity Stud,22
4652,L,3.0,SOC 225,Social Problems,SOCSCI (809) 174,4663,"ESB,SBSCI,SOC",Social Problems,
4652,L,3.0,HDFS 255,Lifespan Human Development,SOCSCI (809) 188,4663,"PSYC,SBSCI",Developmental Psychology,
4652,L,3.0,ECON 201,General Economics,SOCSCI (809) 195,4663,"UCTA,ECON,GLP,SBSCI",Economics,22
4652,L,3.0,SOC 110,Introductory Sociology,SOCSCI (809) 196,4663,"UCTA,GLP,SBSCI,SOC",Intro to Sociology,22
4652,L,3.0,SOC EL,Sociology Elective,SOCSCI (809) 197,4663,"SBSCI, SOC, ESC, GLP, ESB, CISS",Contemporary American Society,202
4652,L,3.0,PSYC 110,General Psychology,SOCSCI (809) 198,4663,"UCTA,PSYC,SBSCI",Intro to Psychology,22
4652,L,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 199,4663,"SBSCI, PSYC",Psychology of Human Relations,
4652,,2.0,NDC,No Degree Credit,GEN ST (890) 161,4663,,College Success,5
9999,L,3.0,CTA 103,Intro Public Speaking,SPEECH (810) 108,4663,"UCTA,AP",Fundamentals of Speech,22
9999,,1.0,NDC,No Degree Credit,SPEECH (810) 109,4663,,Technical Presentations,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 101,4663,,English/Related,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 102,4663,,Creative Writing,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 103,4663,,Creative Problem Solving,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 104,4663,,Critical/Creative Thinking,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 105,4663,,News Reporting 1,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 106,4663,,Feature Rept II,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 107,4663,,Publ Prep III,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 108,4663,,News Edit IV,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 109,4663,,Decision Making,5
9999,,2.0,NDC,No Degree Credit,MATH (804) 100,4663,,Mathematics For Electronics Ma,5
9999,,3.0,NDC,No Degree Credit,MATH (804) 102,4663,,Math of Finance,5
9999,,0.0,NDC,No Degree Credit,MATH (804) 106,4663,,Intro to College Math,5
9999,L,3.0,MAT EL,Mathematics Elective,MATH (804) 107,4663,,College Mathematics,
9999,,3.0,NDC,No Degree Credit,MATH (804) 110,4663,,Elem Algebra W Apps,5
9999,,1.0,NDC,No Degree Credit,MATH (804) 111,4663,,Technical Mathematics a,5
9999,,1.0,NDC,No Degree Credit,MATH (804) 112,4663,,Technical Mathematics B,5
9999,P,3.0,MAT 091,Elementary Algebra,MATH (804) 113,4663,,College Technical Math 1a,5
9999,,2.0,NDC,No Degree Credit,MATH (804) 114,4663,,College Technical Math 1b,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 110,4663,,Fundamentals of Communication,5
9999,,2.0,NDC,No Degree Credit,COMMSK (801) 111,4663,,Basic Voc&Grammar,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 112,4663,,Language At Work,5
9999,,2.0,NDC,No Degree Credit,COMMSK (801) 113,4663,,Composition,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 114,4663,,Portfolio-Life Work Experience,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 115,4663,,Electronic Research,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 116,4663,,Writing in the Workplace,5
9999,L,3.0,ENG 101,College Write & Critical Read,COMMSK (801) 136,4663,UCTA,English Composition 1,22
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 151,4663,AP,Comm I,
9999,L,2.0,BIO EL,Biology Elective,NATSCI (806) 106,4663,NS,Pathogenic Microbiology,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 114,4663,"NS, LS, UCTA",General Biology,22
9999,L,4.0,CHE 125,Introductory Chemistry,NATSCI (806) 134,4663,"UCTA,LS,NS",General Chemistry,22
9999,L,4.0,PHY 141,College Physics I,NATSCI (806) 154,4663,"UCTA,LS,NS",General Physics 1,22
9999,L,4.0,BIO 182,Human Anat & Physiology,NATSCI (806) 177,4663,"LS,NS",Gen Anatomy & Physiology,215
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 179,4663,"NS, LS",Adv Anatomy & Physiology,215
9999,L,4.0,CHE EL,Chemistry Elective,NATSCI (806) 186,4663,NS,Intro to Biochemistry,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 195,4663,NS,Anatomy & Physiology 1,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 196,4663,NS,Anatomy & Physiology 2,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 197,4663,NS,Microbiology,
9999,P,5.0,MAT 091,Elementary Algebra,MATH (804) 115,4663,,College Technical Math 1,5
9999,L,3.0,MAT EL,Mathematics Elective,MATH (804) 116,4663,MS,College Technical Math 2,
9999,L,4.0,MAT 105,Intro College Algebra,MATH (804) 118,4663,EL,Interm Algebra W Apps,
9999,,3.0,NDC,No Degree Credit,MATH (804) 133,4663,,Math & Logic,5
9999,,3.0,NDC,No Degree Credit,MATH (804) 141,4663,,Basic Technical Math,5
9999,,5.0,NDC,No Degree Credit,MATH (804) 151,4663,,Tech Math I,5
9999,L,3.0,MAT 117,Elementary Statistics,MATH (804) 189,4663,"UCTA,MS",Introductory Statistics,22
9999,L,3.0,MAT 110,College Algebra,MATH (804) 195,4663,"MS,CR",College Algebra W Apps,
9999,L,3.0,MAT 113,Trigonometry,MATH (804) 196,4663,MS,Trigonometry W Apps,
9999,L,2.0,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,4663,"UCTA,MS",College Technical Math 1b,22
9999,L,4.0,MAT 221,Calc & Analy Geom I,MATH (804) 198,4663,MS,Calculus 1,
9999,,2.0,NDC,No Degree Credit,COMMSK (801) 154,4663,,Bus Correspondence,5
9999,L,3.0,ENG 102,"Crit Write, Read, and Research",COMMSK (801) 155,4663,,English Composition 2,
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 157,4663,,Non-Verbal Communication,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 159,4663,,Writing For Profit,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 163,4663,,Employment Skills For Technici,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 194,4663,,Technical Language Skills,5
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 195,4663,UCTA,Written Communication,22
9999,L,3.0,CTA 101,Interpersonal Comm,COMMSK (801) 196,4663,AP,Oral/Interpersonal Comm,
9999,L,3.0,ENG 206,Technical Writing,COMMSK (801) 197,4663,AP,Technical Reporting,
9999,L,3.0,CTA 103,Intro Public Speaking,COMMSK (801) 198,4663,"UCTA,AP",Speech,22
4682,E,3.0,WRIT 102,College Writing II,COMMSK (801) 136,4663,"T, UCTA",English Composition 1,22
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 194,4663,,Technical Language Skills,5
4682,E,3.0,WRIT 101,College Writing I,COMMSK (801) 195,4663,UCTA,Written Communication,22
4682,E,3.0,WRIT 102,College Writing II,COMMSK (801) 195,4663,UCTA,Written Communication,22
4682,I,3.0,COMM 211,Interpersonal Communication,COMMSK (801) 196,4663,,Oral/Interpersonal Comm,
4682,E,3.0,WRIT 209,Introduction to Profess Writ,COMMSK (801) 197,4663,WRIT2,Technical Reporting,
4682,E,3.0,COMM 110,Introduction to Communication,COMMSK (801) 198,4663,"UCTA,CA",Speech,22
4682,E,3.0,COMM 110,Introduction to Communication,SPEECH (810) 108,4663,"UCTA,CA",Fundamentals of Speech,22
4682,E,3.0,POLS 150,"Sex, Scandal & Corrupt US Pol",SOCSCI (809) 122,4663,"UCTA,SS",Intro to Amer Government,22
4682,I,3.0,SOCI EL,Sociology Elective,SOCSCI (809) 128,4663,,Marriage & Family,
4682,I,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 159,4663,,Abnormal Psychology,
4682,E,3.0,PHIL 211,Contemporary Moral Problems,SOCSCI (809) 166,4663,"UCTA,HHE,WLCP",Intro to Ethics: Theory & App,22
4682,E,3.0,SOCI 273,Race and Ethnicity,SOCSCI (809) 172,4663,"UCTA,DIV,SS",Introduction to Diversity Stud,22
4682,E,3.0,SOCI 200,Social Problems,SOCSCI (809) 174,4663,SS,Social Problems,
4682,E,3.0,ECON 235,Economics in Society,SOCSCI (809) 195,4663,"UCTA,SS",Economics,22
4682,E,3.0,SOCI 101,Intro to Sociology,SOCSCI (809) 196,4663,"UCTA,SS",Intro to Sociology,22
4682,E,3.0,SOCI 200,Social Problems,SOCSCI (809) 197,4663,SS,Contemporary American Society,
4682,E,3.0,PSYC 101,Introduction to Psychology,SOCSCI (809) 198,4663,"UCTA,SS",Intro to Psychology,22
4682,E,2.0,PSYC EL,Psychology Elective,SOCSCI (809) 199,4663,,Psychology of Human Relations,
4682,A,2.0,BIOL EL,Biology Elective,NATSCI (806) 106,4663,,Pathogenic Microbiology,
4682,E,3.0,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 110,4663,,"Body, Structure & Function",
4682,E,3.0,BIOL 100,Environmental Science,NATSCI (806) 112,4663,NS,Principles of Sustainability,
4682,E,4.0,BIOL 123,Concepts in Biology,NATSCI (806) 114,4663,"UCTA,NS5,NS",General Biology,22
4682,I,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 134,4663,UCTA,General Chemistry,22
4682,I,4.0,PHYS EL,Physics Elective,NATSCI (806) 154,4663,UCTA,General Physics 1,22
4682,E,4.0,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 177,4663,,Gen Anatomy & Physiology,
4682,E,4.0,BIOL EL,Biology Elective,NATSCI (806) 179,4663,,Adv Anatomy & Physiology,
4682,E,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 186,4663,,Intro to Biochemistry,
4682,I,4.0,BIOL 355,Microbes and Defense,NATSCI (806) 197,4663,,Microbiology,
4682,,2.0,NDC,No Degree Credit,MATH (804) 100,4663,,Mathematics For Electronics Ma,5
4682,,3.0,NDC,No Degree Credit,MATH (804) 102,4663,,Math of Finance,5
4682,P,0.0,MATH 090,Fundamentals of Mathematics,MATH (804) 106,4663,,Intro to College Math,
4682,P,3.0,MATH 095,Fundamentals of Algebra,MATH (804) 107,4663,,College Mathematics,5
4682,P,0.0,MATH 095,Fundamentals of Algebra,MATH (804) 110,4663,,Elem Algebra W Apps,
4682,,1.0,NDC,No Degree Credit,MATH (804) 111,4663,,Technical Mathematics a,5
4682,,1.0,NDC,No Degree Credit,MATH (804) 112,4663,,Technical Mathematics B,5
4682,E,3.0,MATH EL,Mathematics Elective,MATH (804) 113,4663,,College Technical Math 1a,
4682,E,2.0,MATH EL,Mathematics Elective,MATH (804) 114,4663,,College Technical Math 1b,
4682,E,5.0,MATH EL,Mathematics Elective,MATH (804) 115,4663,,College Technical Math 1,
4682,E,4.0,MATH EL,Mathematics Elective,MATH (804) 116,4663,,College Technical Math 2,
4682,E,4.0,MATH 102,Intermediate Algebra,MATH (804) 118,4663,,Interm Algebra W Apps,
4682,,3.0,NDC,No Degree Credit,MATH (804) 133,4663,,Math & Logic,5
4682,,3.0,NDC,No Degree Credit,MATH (804) 141,4663,,Basic Technical Math,5
4682,E,3.0,MATH 130,Elementary Statistics,MATH (804) 189,4663,"UCTA,MC,MCS",Introductory Statistics,22
4682,E,3.0,MATH 113,Algebra With Applications,MATH (804) 195,4663,"MC,MCS",College Algebra W Apps,22
4682,E,3.0,MATH 115,Precalculus,MATH (804) 196,4663,"UCTA,MC,MCS",Trigonometry W Apps,22
4682,E,2.0,MATH 115,Precalculus,MATH (804) 197,4663,"UCTA,MC,MCS",College Technical Math 1b,22
4682,E,4.0,MATH 151,"Calc For Bus, Life, Soc Scienc",MATH (804) 198,4663,"MC,MCS",Calculus 1,
4684,,3.0,GEN EL,General Elective,SOCSCI (809) 103,4663,,Think Critically & Creatively,
4684,,3.0,SOCIOLGY EL,Sociology Elective,SOCSCI (809) 103,4663,GS,Think Critically & Creatively,
4684,L,3.0,SOCIOLGY 252,Intro to Family Studies,SOCSCI (809) 104,4663,GS,Marriage&Family/Relationships,
4684,,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 113,4663,,Developmental Psychology,
4684,L,3.0,POLISCI 141,American Govmnt/Politics,SOCSCI (809) 122,4663,"GS, UCTA",Intro to Amer Government,22
4684,L,3.0,SOCIOLGY 252,Intro to Family Studies,SOCSCI (809) 128,4663,GS,Marriage & Family,
4684,L,3.0,SPECED 205,Intro to Special Educ,SOCSCI (809) 138,4663,,Exceptional Person,
4684,,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 159,4663,GS,Abnormal Psychology,
4684,L,3.0,PHILSPHY 261,Introduction to Ethics,SOCSCI (809) 166,4663,"GH, UCTA",Intro to Ethics: Theory & App,22
4684,,3.0,RACEETH EL,Race & Ethnic Cultures General Elective,SOCSCI (809) 172,4663,"GD, GE, UCTA",Introduction to Diversity Stud,22
4684,L,3.0,SOCIOLGY 250,Social Problems,SOCSCI (809) 174,4663,GS,Social Problems,
4684,,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 188,4663,,Developmental Psychology,
4684,L,3.0,ENGLISH 101,College Writing & Reading,COMMSK (801) 136,4663,"CC, UCTA",English Composition 1,22
4684,L,3.0,ENGLISH 101,College Writing & Reading,COMMSK (801) 195,4663,"CC, UCTA",Written Communication,22
4684,,3.0,ECON EL,Economics Elective,SOCSCI (809) 195,4663,"GS, UCTA",Economics,22
4684,,3.0,SOCIOLGY EL,Sociology Elective,SOCSCI (809) 196,4663,"GS, UCTA",Intro to Sociology,22
4684,L,3.0,MATH 140,Mathematical Ideas,MATH (804) 106,4663,CC,Intro to College Math,
4684,,3.0,DNT,Does Not Transfer,MATH (804) 107,4663,,College Mathematics,20
4684,P,3.0,MATH 041,Beginning Algebra,MATH (804) 110,4663,,Elem Algebra W Apps,
4684,,3.0,MATH EL,Mathematics Elective,MATH (804) 113,4663,,College Technical Math 1a,
4684,,2.0,MATH EL,Mathematics Elective,MATH (804) 114,4663,,College Technical Math 1b,
4684,,5.0,MATH EL,Mathematics Elective,MATH (804) 115,4663,,College Technical Math 1,
4684,,4.0,MATH EL,Mathematics Elective,MATH (804) 116,4663,,College Technical Math 2,
4684,L,3.0,MATH 141,Fundamtls of Coll Algebra,MATH (804) 118,4663,CC,Interm Algebra W Apps,
4684,,3.0,MATH EL,Mathematics Elective,MATH (804) 133,4663,,Math & Logic,
4684,,3.0,MATH EL,Mathematics Elective,MATH (804) 189,4663,UCTA,Introductory Statistics,22
4684,L,3.0,MATH 141,Fundamtls of Coll Algebra,MATH (804) 195,4663,CC,College Algebra W Apps,
4684,,3.0,COMM EL,Communication Elective,COMMSK (801) 196,4663,,Oral/Interpersonal Comm,
4684,,3.0,COMM EL,Communication Elective,COMMSK (801) 196,4663,GS,Oral/Interpersonal Comm,
4684,,3.0,DNT,Does Not Transfer,COMMSK (801) 197,4663,,Technical Reporting,20
4684,L,3.0,COMM 110,Intro to Public Speaking,COMMSK (801) 198,4663,"CC, UCTA",Speech,22
4684,L,3.0,SOCIOLGY 250,Social Problems,SOCSCI (809) 197,4663,GS,Contemporary American Society,
4684,L,3.0,PSYCH 211,Introductory Psychology,SOCSCI (809) 198,4663,"GS, UCTA",Intro to Psychology,22
4684,L,3.0,PSYCH 104,Psych of Human Adjustment,SOCSCI (809) 199,4663,GS,Psychology of Human Relations,
4684,,3.0,MATH EL,Mathematics Elective,MATH (804) 196,4663,GM,Trigonometry W Apps,
4684,L,5.0,MATH 152,Precalculus,MATH (804) 197,4663,GM,College Technical Math 1b,22
4684,L,4.0,MATH 250,Appld Calc Srv Bus/Soc Sc,MATH (804) 198,4663,GM,Calculus 1,
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 100,4663,,Personal Finance-Consumer Econ,5
9999,,1.0,NDC,No Degree Credit,SOCSCI (809) 101,4663,,Cents & Sensibility,5
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 102,4663,,Leadership As An Art,5
9999,,3.0,NDC,No Degree Credit,SOCSCI (809) 104,4663,,Marriage&Family/Relationships,5
9999,,1.0,NDC,No Degree Credit,SOCSCI (809) 105,4663,,Econ Management,5
9999,,1.0,NDC,No Degree Credit,SOCSCI (809) 106,4663,,Econ Decisions,5
9999,,1.0,NDC,No Degree Credit,SOCSCI (809) 107,4663,,Take Ctrl of One's Financial F,5
