to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4682,,0.0,NDC,No Degree Credit,CHMKG (310) 101,4646,,Careers in Homemaking,5
4682,,0.0,NDC,No Degree Credit,CHMKG (310) 102,4646,,Clothing Management,5
4682,,0.0,NDC,No Degree Credit,CHMKG (310) 103,4646,,Individual and Family Developm,5
4682,,0.0,NDC,No Degree Credit,CHMKG (310) 105,4646,,Current Issues in Family Livin,5
4682,,0.0,NDC,No Degree Credit,CHMKG (310) 107,4646,,Family Relationships,5
4682,,0.0,NDC,No Degree Credit,CHMKG (310) 109,4646,,Enviroment For Family Living,5
4682,,0.0,NDC,No Degree Credit,CHMKG (310) 111,4646,,Discussion and Meeting Managem,5
4682,,0.0,NDC,No Degree Credit,MECHDR (421) 101,4646,,Manufacturing Processes,5
4682,,0.0,NDC,No Degree Credit,MECHDR (421) 102,4646,,Strength of Materials,5
4682,,0.0,NDC,No Degree Credit,MECHDR (421) 103,4646,,Hydraulics and Pneumatics,5
4682,,0.0,NDC,No Degree Credit,MECHDR (421) 104,4646,,Machine Design,5
4682,,0.0,NDC,No Degree Credit,MECHDR (421) 105,4646,,Tool Design,5
4682,,0.0,NDC,No Degree Credit,MECHDR (421) 106,4646,,Design Problems,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 101,4646,,Introduction to Criminal Justi,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 105,4646,,Arrest Search and Seizure,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 109,4646,,Courts & Jurisdiction,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 113,4646,,Criminal Investigation Theory,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 117,4646,,Criminal Investigation II,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 121,4646,,Criminal Law,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 125,4646,,Constitutional Law,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 129,4646,,Interviewing Techniques,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 133,4646,,Delinquency and Deviant Behavi,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 134,4646,,Juvenile Law,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 137,4646,,Community Policing Strategies,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 141,4646,,Police Organization & Administ,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 145,4646,,Rules of Evidence,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 149,4646,,Traffic Administration,5
4682,,0.0,NDC,No Degree Credit,CRIM JUST (504) 153,4646,,Traffic Theory,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 100,4646,,English Composition,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 101,4646,,Communications,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 102,4646,,Communications:Composition,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 103,4646,,Communications:Listening & Spe,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 105,4646,,Communications,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 110,4646,,Basic Composition,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 111,4646,,Basic Structure/Engl I,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 112,4646,,Effective Listening,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 113,4646,,Mass Media & Propaganda,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 114,4646,,Occupational Resources,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 115,4646,,Oral Communication,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 116,4646,,Proofreading & Editing,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 117,4646,,Study Skills,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 118,4646,,Words,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 119,4646,,Business Letters,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 120,4646,,Non-Verbal Communication,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 121,4646,,Oral Comm/Public Speakng,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 122,4646,,Reading Improvement,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 123,4646,,Report Writing,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 124,4646,,Basic Composition II,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 125,4646,,Media & Responsibility,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 126,4646,,Semantics,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 127,4646,,Communication Process,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 128,4646,,Literature:Cont. Issues,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 129,4646,,Research Papers,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 130,4646,,Basicstructure/Englishii,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 135,4646,,Sharpen Your Business Writing,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 155,4646,,Police Technical Reports,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 157,4646,,Technical Report Writing,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 160,4646,,Business Communications:Englis,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 161,4646,,Business Comm I:Correspondence,5
4682,,0.0,NDC,No Degree Credit,COMMSK (801) 162,4646,,Bus Communications II:Listenin,5
4682,E,3.0,ENGL 101,Freshman English I,COMMSK (801) 195,4646,"UCTA,ENG",Written Communication,22
4682,E,3.0,WRIT 101,College Writing I,COMMSK (801) 195,4646,UCTA,Written Communication,22
4682,I,3.0,COMM 211,Interpersonal Communication,COMMSK (801) 196,4646,,Oral/Interpersonal Comm,
4682,E,3.0,ENGL 202,Technical Writing,COMMSK (801) 197,4646,,Technical Reporting,
4682,E,3.0,COMM 110,Introduction to Communication,COMMSK (801) 198,4646,"UCTA,CA",Speech,22
4682,E,3.0,ENGL 101,Freshman English I,COMMSK (801) 219,4646,ENG,English Composition I,
4682,E,3.0,WRIT 102,College Writing II,COMMSK (801) 223,4646,UST,English Composition II,
4682,E,3.0,ENGL 202,Technical Writing,COMMSK (801) 227,4646,,Creative Writing,
4682,E,3.0,ENGL 250,Intro. Creative Writing,COMMSK (801) 228,4646,AE,Adv Creative Writing,
4682,E,3.0,COMM EL,Communicating Arts Elective,COMMSK (801) 230,4646,,Inroduction to Journalism,
4682,E,3.0,ENGL 211,British Literature I,COMMSK (801) 231,4646,HL,British Lit Middle Ages Thru 1,
4682,E,3.0,COMM EL,Communicating Arts Elective,COMMSK (801) 232,4646,,News Writing,
4682,E,3.0,ENGL 212,British Literature II,COMMSK (801) 235,4646,HL,British Lit19th Century to Pre,
4682,E,3.0,ENGL 221,American Literature I,COMMSK (801) 239,4646,HL,American Literature 1865 to Pr,
4682,E,3.0,ENGL 222,American Literature II,COMMSK (801) 243,4646,HL,American Literature Colonial T,
4682,E,3.0,ENGL 241,World Literature I,COMMSK (801) 247,4646,"HL,NW,GLOB",Contemporary Literature,
4682,E,3.0,ENGL 242,World Literature II,COMMSK (801) 251,4646,"HL,NW,GLOB",Contemporary Literature,
4682,E,3.0,ENGL EL,English Elective,COMMSK (801) 255,4646,HL,Introduction to Literature,
4682,E,3.0,ENGL EL,English Elective,COMMSK (801) 299,4646,,Sp Proj/ Journalism,
4682,E,4.0,GEN EL,General Elective,FLANG (802) 201,4646,,Elementary French,
4682,E,4.0,GEN EL,General Elective,FLANG (802) 205,4646,,Elementary French,
4682,E,4.0,GEN EL,General Elective,FLANG (802) 209,4646,,Intermediate French,
4682,E,4.0,GEN EL,General Elective,FLANG (802) 213,4646,,Intermediate French,
4682,E,4.0,SPAN 101,Beginning Spanish I,FLANG (802) 217,4646,"HHE,WLCP",Spanish I,
4682,E,4.0,SPAN 102,Beginning Spanish II,FLANG (802) 221,4646,"HHE,WLCP",Spanish II,
4682,E,4.0,SPAN 201,Intermediate Spanish I,FLANG (802) 225,4646,"HHE,WLCP",Intermediate Spanish,
4682,E,4.0,SPAN 202,Intermediate Spanish II,FLANG (802) 229,4646,"HHE,WLCP",Intermediate Spanish,
4682,E,4.0,GEN EL,General Elective,FLANG (802) 299,4646,,Special Project Foreign Langua,
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 101,4646,,Manufacturing Processes,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 102,4646,,Strength of Materials,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 103,4646,,Hydraulics & Pneumatics,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 104,4646,,Machine Design,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 105,4646,,Tool Design,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 106,4646,,Design Problems,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 107,4646,,Computer Aided Design,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 115,4646,,Technical Drafting I,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 116,4646,,Technical Drafting II,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 117,4646,,Mech Draw/Graphics III,5
4682,,0.0,NDC,No Degree Credit,MECTEC (606) 118,4646,,Mech Draw/Graphics IV,5
4682,,0.0,NDC,No Degree Credit,MATH (804) 105,4646,,Mathematics For Business,5
4682,P,0.0,MATH 090,Fundamentals of Mathematics,MATH (804) 106,4646,,Intro to College Math,
4682,P,0.0,MATH 095,Fundamentals of Algebra,MATH (804) 110,4646,,Elem Algebra W Apps,
4682,E,3.0,MATH EL,Mathematics Elective,MATH (804) 113,4646,,College Technical Math 1a,
4682,E,2.0,MATH EL,Mathematics Elective,MATH (804) 114,4646,,College Technical Math 1b,
4682,E,5.0,MATH EL,Mathematics Elective,MATH (804) 115,4646,,College Technical Math 1,
4682,E,4.0,MATH EL,Mathematics Elective,MATH (804) 116,4646,,College Technical Math 2,
4682,E,4.0,MATH 102,Intermediate Algebra,MATH (804) 118,4646,,Intermediate Algebra With Appl,
4682,,3.0,NDC,No Degree Credit,MATH (804) 133,4646,,Mathematics and Logic,5
4682,E,3.0,MATH 112,Intro to Contemporary Math,MATH (804) 134,4646,MCS,Mathematical Reasoning,
4682,,0.0,NDC,No Degree Credit,MATH (804) 156,4646,,Math For Police Science,5
4682,,0.0,NDC,No Degree Credit,MATH (804) 170,4646,,Technical Mathematics I,5
4682,,0.0,NDC,No Degree Credit,MATH (804) 173,4646,,Technical Mathematics II,5
4682,E,3.0,MATH 130,Elementary Statistics,MATH (804) 189,4646,"UCTA,MC,MCS",Introductory Statistics,22
4682,E,3.0,MATH 115,Precalculus,MATH (804) 195,4646,"UCTA,MC,MCS",College Algebra With Appls,22
4682,E,3.0,MATH 115,Precalculus,MATH (804) 196,4646,"UCTA,MC,MCS",Trigonometry With Appls,22
4682,E,5.0,MATH 115,Precalculus,MATH (804) 197,4646,"UCTA,MC,MCS",Coll Algebra & Trig With Appls,22
4682,E,4.0,MATH 151,"Calc For Bus, Life, Soc Scienc",MATH (804) 198,4646,"MC,MCS",Calculus,
4682,E,4.0,MATH EL,Mathematics Elective,MATH (804) 220,4646,,Intermediate Algebra,
4682,E,5.0,MATH EL,Mathematics Elective,MATH (804) 222,4646,,College Alg/Trigonometry,
4682,E,4.0,MATH 112,Intro to Contemporary Math,MATH (804) 224,4646,MC,Algebra For Calculus,
4682,E,4.0,MTHED EL,Mathematics Education Elective,MATH (804) 227,4646,,Elementary Math Education I,
4682,E,3.0,MATH EL,Mathematics Elective,MATH (804) 228,4646,,Plane Trigonometry,
4682,E,3.0,MATH 130,Elementary Statistics,MATH (804) 230,4646,"UCTA,MC,MCS",Statistics,22
4682,E,5.0,MATH 240,Calculus and Analytic Geom I,MATH (804) 236,4646,"MC,MCS",Calculus and Analytic Geometry,
4682,E,4.0,MTHED 250,Essential Math For Teachers,MATH (804) 237,4646,,Elementary Math Education II,19
4682,E,5.0,MATH 241,Calculus & Analytic Geom II,MATH (804) 240,4646,,Calculus and Analytic Geometry,
4682,E,5.0,MATH 242,Calculus & Analytic Geom III,MATH (804) 241,4646,,Calculus and Analytic Geometry,
4682,E,3.0,MATH 112,Intro to Contemporary Math,MATH (804) 250,4646,MC,Quantitative Reasoning,
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 100,4646,,Dementia Specialist,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 101,4646,,Nursing Challenge I,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 102,4646,,Nursingchallenge II,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 110,4646,,Nursing Pharmacology I,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 111,4646,,Nursing Theory I,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 112,4646,,Nursing Clinical I,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 113,4646,,Nursing Theory II,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 114,4646,,Nursing Clinical II,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 116,4646,,Nursing Pharmacology II,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 120,4646,,Nursing Pathophysiology,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 121,4646,,Nursing Theory III,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 122,4646,,Nursing Clinical III,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 123,4646,,Nursing Theory IV,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 124,4646,,Nursing Clinical IV,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 130,4646,,Nursing Issues,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 135,4646,,Nursing and Health Assessment,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 140,4646,,Dimensions of Health,5
4682,,0.0,NDC,No Degree Credit,MED SUPP (510) 145,4646,,Personal Strategies For Managi,5
4682,,0.0,NDC,No Degree Credit,HIST (803) 101,4646,,American Institutions,5
4682,,0.0,NDC,No Degree Credit,HIST (803) 131,4646,,State and Local Government,5
4682,E,3.0,HIST 189,Intro-British Civilization,HIST (803) 207,4646,,History of Western Civilizatio,
4682,E,3.0,HIST 189,Intro-British Civilization,HIST (803) 211,4646,,History of Western Civilizatio,
4682,E,3.0,HIST 251,History-U.S.Through 1877,HIST (803) 215,4646,H1,History of American People to,
4682,E,3.0,HIST 252,The United States Since 1877,HIST (803) 219,4646,H1,History of American People Fro,
4682,E,3.0,HIST EL,History Elective,HIST (803) 220,4646,,History of the Civil War,
4682,E,3.0,HIST 256,Intro Hist Rsrch/Wrtng-Wis,HIST (803) 223,4646,,History of Wisconsin,
4682,E,3.0,HIST EL,History Elective,HIST (803) 225,4646,,The Americas,
4682,E,3.0,POLS 150,"Sex, Scandal & Corrupt US Pol",HIST (803) 227,4646,SS,American Government,
4682,E,3.0,POLS 230,"U.S. National,State,Local Govt",HIST (803) 227,4646,SS,American Government,
4682,E,3.0,HIST EL,History Elective,HIST (803) 230,4646,,History of Amer Indians,
4682,E,3.0,GST EL,Gender Studies Elective,HIST (803) 232,4646,,Women in History,
4682,E,3.0,HIST EL,History Elective,HIST (803) 235,4646,,China; Survey Chinese History,
4682,E,3.0,HIST EL,History Elective,HIST (803) 236,4646,,History of Women in US,
4682,E,3.0,HIST EL,History Elective,HIST (803) 239,4646,,Japan:Living Changing Traditio,
4682,E,3.0,HIST 231,Modern Europe 1789 to Present,HIST (803) 243,4646,HH,Modern Europe,
4682,E,3.0,HIST EL,History Elective,HIST (803) 247,4646,,Russia/East Europe Since 1815,
4682,E,3.0,POLS EL,Political Science Elective,HIST (803) 251,4646,,American Foreign Policy Since,
4682,E,3.0,HIST 220,Empire in Modern Asia,HIST (803) 255,4646,"HH,NW",Southeast Asia in Modern Times,
4682,E,3.0,MUSI 160,Music Appreciation,MUSIC (805) 201,4646,FAA,Music Appreciation,
4682,E,3.0,MUSI 173,Theory I,MUSIC (805) 205,4646,,Music Theory I,
4682,E,3.0,MUSI 170,Introduction to Music,MUSIC (805) 205,4646,FAA,Music Theory I,
4682,E,3.0,MUSI 174,Theory II,MUSIC (805) 209,4646,,Music Theory II,
4682,E,3.0,MUSI 170,Introduction to Music,MUSIC (805) 210,4646,FAAE,Basic Music Theory,
4682,E,3.0,MUSI 273,Theory III,MUSIC (805) 211,4646,,Music Theory III,
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 101,4646,,Surveying Drafting I,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 102,4646,,Surveying Drafting II,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 103,4646,,Legal Elements of Land Surveyi,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 104,4646,,Surveying I,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 105,4646,,Surveying II,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 106,4646,,Surveying III,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 107,4646,,Land Subdivision Drawing,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 108,4646,,Advance Land Subdivision Drawi,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 109,4646,,Route Location,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 110,4646,,Boundary Location,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 111,4646,,Air Photo Interpretation,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 115,4646,,Technical Graphics III,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 116,4646,,Technical Graphics IV,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 120,4646,,Technical Graphics I,5
4682,,0.0,NDC,No Degree Credit,CIVILET (607) 121,4646,,Technical Graphics II,5
4682,E,3.0,ART 101,Introduction to Art,ART (815) 201,4646,FAAE,Art Appreciation,
4682,E,3.0,ART 105,Drawing 1,ART (815) 205,4646,,Drawing,
4682,E,3.0,ART 103,Three Dimensional Design,ART (815) 209,4646,,Design,
4682,E,3.0,ART EL,Art Elective,ART (815) 210,4646,,Life Drawing,
4682,E,3.0,ART 210,Painting 1,ART (815) 213,4646,,Painting,
4682,E,3.0,ART EL,Art Elective,ART (815) 215,4646,,Watercolor,
4682,E,3.0,ART 260,Sculpture 1,ART (815) 217,4646,,Sculpture,
4682,E,3.0,ART 270,Ceramics 1,ART (815) 221,4646,FAAE,Ceramics,
4682,E,3.0,ART 221,Art Hist Surv:Ancient Wrld-Ren,ART (815) 225,4646,FAA,Art History,
4682,E,3.0,ART EL,Art Elective,ART (815) 230,4646,,Native American Art,
4682,I,3.0,ART 279,Fibers 1,ART (815) 235,4646,,Fibers,
4682,E,3.0,ART 241,Photography 1,ART (815) 240,4646,,Basic Photography,
4682,E,3.0,ART 205,Drawing 1,ART (815) 245,4646,,Intermediate Drawing,
4682,E,3.0,ART EL,Art Elective,ART (815) 250,4646,,Intermediate Design,
4682,E,3.0,ART EL,Art Elective,ART (815) 299,4646,,Spec Proj: Art,
4682,,0.0,NDC,No Degree Credit,SOCSCI (809) 101,4646,,Elements of Geography,5
4682,,0.0,NDC,No Degree Credit,SOCSCI (809) 109,4646,,Geography of Wisconsin,5
4682,E,3.0,POLS 150,"Sex, Scandal & Corrupt US Pol",SOCSCI (809) 122,4646,"UCTA,SS",Intro to American Government,22
4682,I,3.0,SOCI EL,Sociology Elective,SOCSCI (809) 128,4646,,Marriage & Family,
4682,,0.0,NDC,No Degree Credit,SOCSCI (809) 151,4646,,Psych of Human Relations,5
4682,I,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 159,4646,,Abnormal Psychology,
4682,,0.0,NDC,No Degree Credit,SOCSCI (809) 160,4646,,Developmental Psychology,5
4682,,0.0,NDC,No Degree Credit,SOCSCI (809) 163,4646,,Social Psychology,5
4682,E,3.0,PHIL 211,Contemporary Moral Problems,SOCSCI (809) 166,4646,"UCTA,HHE,WLCP",Intro to Ethics: Theory & App,22
4682,E,3.0,SOCI 101,Intro to Sociology,SOCSCI (809) 171,4646,"UCTA,SS",Introductory Sociology,22
4682,E,3.0,SOCI 273,Race and Ethnicity,SOCSCI (809) 172,4646,"UCTA,DIV,SS",Introduction to Diversity Stud,22
4682,E,3.0,SOCI 200,Social Problems,SOCSCI (809) 174,4646,SS,Social Problems,
4682,E,3.0,SOCI 200,Social Problems,SOCSCI (809) 179,4646,SS,Social Problems,
4682,,0.0,NDC,No Degree Credit,SOCSCI (809) 186,4646,,Elements of Economics,5
4682,,0.0,NDC,No Degree Credit,SOCSCI (809) 187,4646,,Principles of Economics,5
4682,,0.0,NDC,No Degree Credit,SOCSCI (809) 191,4646,,Principles of Economics,5
4682,E,3.0,ECON 235,Economics in Society,SOCSCI (809) 195,4646,"UCTA,SS",Economics,22
4682,E,3.0,SOCI 101,Intro to Sociology,SOCSCI (809) 196,4646,"UCTA,SS",Intro to Sociology,22
4682,E,3.0,SOCI 200,Social Problems,SOCSCI (809) 197,4646,SS,Contemporary Amer Society,
4682,E,3.0,PSYC 101,Introduction to Psychology,SOCSCI (809) 198,4646,"UCTA,SS",Intro to Psychology,22
4682,E,2.0,PSYC EL,Psychology Elective,SOCSCI (809) 199,4646,,Psychology of Human Relations,
4682,E,4.0,GEOG EL,Geography Elective,SOCSCI (809) 201,4646,,Phy Geography/Weather,
4682,E,4.0,GEOG EL,Geography Elective,SOCSCI (809) 202,4646,,Phy Geography/Landforms,
4682,E,3.0,GEOG EL,Geography Elective,SOCSCI (809) 205,4646,,Economic Geography,
4682,E,3.0,GEOG EL,Geography Elective,SOCSCI (809) 210,4646,,Topics in Geography,
4682,E,3.0,GEOG 100,World Regional Geography,SOCSCI (809) 215,4646,"SS,NW,DIV,GLOB",World Regional Geography,
4682,E,3.0,PHIL 151,Introduction to Philosophy,SOCSCI (809) 217,4646,"HHE,WLCP",Intro to Philosophy,
4682,E,3.0,PHIL 212,Critical Thinking,SOCSCI (809) 221,4646,"HHE,WLCP",Logic,
4682,E,3.0,PHIL 211,Contemporary Moral Problems,SOCSCI (809) 225,4646,"UCTA,HHE,WLCP",Ethics,22
4682,E,3.0,PHIL EL,Philosophy Elective,SOCSCI (809) 229,4646,,Philosophy of Religion,
4682,E,2.0,PHIL EL,Philosophy Elective,SOCSCI (809) 230,4646,,Change Roles Men/Women,
4682,E,3.0,PHIL EL,Philosophy Elective,SOCSCI (809) 237,4646,,Belief Knowledge and Truth,
4682,E,3.0,PHIL EL,Philosophy Elective,SOCSCI (809) 241,4646,,Contemporary Philosophy,
4682,E,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 250,4646,,Living With Death,
4682,E,3.0,PSYC 101,Introduction to Psychology,SOCSCI (809) 251,4646,"UCTA,SS",Introduction to Psychology,22
4682,E,3.0,PSYC 210,Development Through Life,SOCSCI (809) 255,4646,,Child Psychology,
4682,E,3.0,PSYC 100,Self & Social Environment,SOCSCI (809) 259,4646,SSHB,Psych of Human Adjustmen,
4682,E,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 260,4646,,Psychology of Women,
4682,E,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 263,4646,,Social Psychology,
4682,E,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 270,4646,,Special Projects Psychology of,
4682,E,3.0,SOCI 101,Intro to Sociology,SOCSCI (809) 271,4646,"UCTA,SS",Introductory Sociology,22
4682,E,3.0,SOCI 204,Marriage and the Family,SOCSCI (809) 275,4646,,Marriage and Family,
4682,E,3.0,SOCI 200,Social Problems,SOCSCI (809) 279,4646,SS,Social Problems,
4682,E,3.0,ANTH 112,Introduction to Anthropology,SOCSCI (809) 280,4646,"DIV,HB",Intro to Anthropology,
4682,E,3.0,ANTH 112,Introduction to Anthropology,SOCSCI (809) 283,4646,"DIV,HB",Cultural Anthropology,
4682,E,3.0,SOCI 273,Race and Ethnicity,SOCSCI (809) 285,4646,"UCTA,DIV,SS",Native North American Cultures,22
4682,E,3.0,ECON 251,Principles of Macroeconomics,SOCSCI (809) 287,4646,SS,Principles of Macroeconomics,
4682,E,3.0,ECON 250,Principles of Microeconomics,SOCSCI (809) 291,4646,SS,Principles of Microeconomics,
4682,E,2.0,HPER 102,Wellness & Positive Lifest,PHYED (807) 201,4646,AE,Fitness For Life,
4682,E,2.0,HPPED 160,Princ-Healthful Living,PHYED (807) 209,4646,,Science of Personal Health,
4682,E,2.0,HPPED 158,Respond to Emergencies,PHYED (807) 213,4646,,First Aid and Cpr,
4682,E,1.0,HPER 185,Racquetball,PHYED (807) 214,4646,,Racquetball & Handball,
4682,E,1.0,HPER 113,Level II & Level III Swim Cert,PHYED (807) 216,4646,,Swimming Beginning,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 217,4646,,Archery,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 218,4646,,Wildernes Camping Skills,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 219,4646,,Bowling,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 220,4646,,Orienting Outdoor Travel,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 221,4646,,Canoeing,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 222,4646,,Figure Skating,
4682,E,1.0,HPER 117,Alpine Skiing,PHYED (807) 223,4646,,Cross Country Skiing,
4682,E,1.0,HPER 119,Skating,PHYED (807) 225,4646,,Downhill Skiing,
4682,E,1.0,HPER 178,Golf,PHYED (807) 227,4646,,Golf,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 229,4646,,Horseback Riding,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 230,4646,,Racquet Sports,
4682,E,1.0,HPER 179,Tennis,PHYED (807) 231,4646,,Tennis Beginning,
4682,E,1.0,HPER 279,Tennis,PHYED (807) 233,4646,,Tennis Intermediate,
4682,E,1.0,HPER 203,Aerobics,PHYED (807) 234,4646,,Fitness & Weight Control,
4682,E,2.0,HPER 182,Weight Training,PHYED (807) 235,4646,,Principles of Strength Trainin,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 250,4646,,Bicycling,
4682,E,1.0,HPER 130,Volleyball,PHYED (807) 251,4646,,"Sea Kayaking, Beginning",
4682,E,4.0,BIOL 123,Concepts in Biology,NATSCI (806) 114,4646,"UCTA,NS5,NS",General Biology,22
4682,,0.0,NDC,No Degree Credit,NATSCI (806) 120,4646,,Bio Medical Science I,5
4682,,0.0,NDC,No Degree Credit,NATSCI (806) 121,4646,,Bio Medical Science II,5
4682,,0.0,NDC,No Degree Credit,NATSCI (806) 122,4646,,Microbiology,5
4682,,0.0,NDC,No Degree Credit,NATSCI (806) 129,4646,,Enviromental Issues,5
4682,I,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 134,4646,UCTA,General Chemistry,22
4682,E,4.0,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 140,4646,,Anatomy & Physiology I,
4682,E,4.0,BIOL 280,Human Anatomy & Physiology II,NATSCI (806) 142,4646,,Anatomy & Physiology II,
4682,I,4.0,PHYS EL,Physics Elective,NATSCI (806) 154,4646,UCTA,General Physics 1,22
4682,,0.0,NDC,No Degree Credit,NATSCI (806) 170,4646,,Introductory Physics,5
4682,,0.0,NDC,No Degree Credit,NATSCI (806) 171,4646,,Survey of Physics,5
4682,E,4.0,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 177,4646,,Gen Anatomy & Physiology,
